18.38	10.1502	0	12.3797	-14.4133	0.300623	0	0.174034	0.149479	
18.39	10.1532	0	12.3814	-14.4118	0.300526	0	0.174016	0.1495	
18.4	10.1562	0	12.3832	-14.4103	0.300429	0	0.173998	0.149521	
18.41	10.1592	0	12.3849	-14.4088	0.300332	0	0.173979	0.149542	
18.42	10.1622	0	12.3866	-14.4073	0.300235	0	0.173961	0.149563	
18.43	10.1652	0	12.3884	-14.4058	0.300139	0	0.173943	0.149584	
18.44	10.1682	0	12.3901	-14.4043	0.300042	0	0.173925	0.149605	
18.45	10.1712	0	12.3919	-14.4028	0.299945	0	0.173907	0.149626	
18.46	10.1742	0	12.3936	-14.4013	0.299848	0	0.173889	0.149647	
18.47	10.1772	0	12.3953	-14.3998	0.299752	0	0.173871	0.149668	
18.48	10.1802	0	12.3971	-14.3983	0.299655	0	0.173853	0.149689	
18.49	10.1832	0	12.3988	-14.3969	0.299559	0	0.173835	0.14971	
18.5	10.1862	0	12.4006	-14.3954	0.299463	0	0.173817	0.149731	
18.51	10.1892	0	12.4023	-14.3939	0.299366	0	0.173799	0.149752	
18.52	10.1922	0	12.404	-14.3924	0.29927	0	0.173781	0.149773	
18.53	10.1952	0	12.4058	-14.3909	0.299174	0	0.173763	0.149794	
18.54	10.1982	0	12.4075	-14.3894	0.299077	0	0.173745	0.149815	
18.55	10.2011	0	12.4092	-14.3879	0.298981	0	0.173726	0.149836	
18.56	10.2041	0	12.411	-14.3864	0.298885	0	0.173708	0.149857	
18.57	10.2071	0	12.4127	-14.3849	0.298789	0	0.17369	0.149878	
18.58	10.2101	0	12.4145	-14.3834	0.298693	0	0.173672	0.149898	
18.59	10.2131	0	12.4162	-14.3819	0.298597	0	0.173654	0.149919	
18.6	10.2161	0	12.4179	-14.3804	0.298502	0	0.173636	0.14994	
18.61	10.2191	0	12.4197	-14.3789	0.298406	0	0.173618	0.149961	
18.62	10.222	0	12.4214	-14.3774	0.29831	0	0.1736	0.149982	
18.63	10.225	0	12.4231	-14.3759	0.298214	0	0.173582	0.150003	
18.64	10.228	0	12.4249	-14.3744	0.298119	0	0.173564	0.150024	
18.65	10.231	0	12.4266	-14.3729	0.298023	0	0.173545	0.150045	
18.66	10.234	0	12.4283	-14.3714	0.297928	0	0.173527	0.150066	
18.67	10.2369	0	12.4301	-14.3699	0.297832	0	0.173509	0.150087	
18.68	10.2399	0	12.4318	-14.3684	0.297737	0	0.173491	0.150108	
18.69	10.2429	0	12.4335	-14.3669	0.297641	0	0.173473	0.150129	
18.7	10.2459	0	12.4353	-14.3654	0.297546	0	0.173455	0.15015	
18.71	10.2489	0	12.437	-14.3639	0.297451	0	0.173437	0.150171	
18.72	10.2518	0	12.4388	-14.3624	0.297356	0	0.173419	0.150192	
18.73	10.2548	0	12.4405	-14.3609	0.297261	0	0.1734	0.150213	
18.74	10.2578	0	12.4422	-14.3594	0.297166	0	0.173382	0.150234	
18.75	10.2607	0	12.444	-14.3579	0.297071	0	0.173364	0.150255	
18.76	10.2637	0	12.4457	-14.3564	0.296976	0	0.173346	0.150276	
18.77	10.2667	0	12.4474	-14.3549	0.296881	0	0.173328	0.150297	
18.78	10.2697	0	12.4492	-14.3533	0.296786	0	0.17331	0.150317	
18.79	10.2726	0	12.4509	-14.3518	0.296691	0	0.173292	0.150338	
18.8	10.2756	0	12.4526	-14.3503	0.296596	0	0.173273	0.150359	
18.81	10.2786	0	12.4544	-14.3488	0.296502	0	0.173255	0.15038	
18.82	10.2815	0	12.4561	-14.3473	0.296407	0	0.173237	0.150401	
18.83	10.2845	0	12.4578	-14.3458	0.296312	0	0.173219	0.150422	
18.84	10.2874	0	12.4595	-14.3443	0.296218	0	0.173201	0.150443	
18.85	10.2904	0	12.4613	-14.3428	0.296124	0	0.173183	0.150464	
18.86	10.2934	0	12.463	-14.3413	0.296029	0	0.173164	0.150485	
18.87	10.2963	0	12.4647	-14.3398	0.295935	0	0.173146	0.150506	
18.88	10.2993	0	12.4665	-14.3383	0.29584	0	0.173128	0.150527	
18.89	10.3022	0	12.4682	-14.3368	0.295746	0	0.17311	0.150548	
18.9	10.3052	0	12.4699	-14.3353	0.295652	0	0.173092	0.150568	
18.91	10.3082	0	12.4717	-14.3338	0.295558	0	0.173074	0.150589	
18.92	10.3111	0	12.4734	-14.3323	0.295464	0	0.173055	0.15061	
18.93	10.3141	0	12.4751	-14.3308	0.29537	0	0.173037	0.150631	
18.94	10.317	0	12.4769	-14.3293	0.295276	0	0.173019	0.150652	
18.95	10.32	0	12.4786	-14.3278	0.295182	0	0.173001	0.150673	
18.96	10.3229	0	12.4803	-14.3263	0.295088	0	0.172983	0.150694	
18.97	10.3259	0	12.482	-14.3247	0.294994	0	0.172964	0.150715	
18.98	10.3288	0	12.4838	-14.3232	0.2949	0	0.172946	0.150736	
18.99	10.3318	0	12.4855	-14.3217	0.294807	0	0.172928	0.150756	
19	10.3347	0	12.4872	-14.3202	0.294713	0	0.17291	0.150777	
19.01	10.3377	0	12.489	-14.3187	0.294619	0	0.172892	0.150798	
19.02	10.3406	0	12.4907	-14.3172	0.294526	0	0.172873	0.150819	
19.03	10.3436	0	12.4924	-14.3157	0.294432	0	0.172855	0.15084	
19.04	10.3465	0	12.4942	-14.3142	0.294339	0	0.172837	0.150861	
19.05	10.3494	0	12.4959	-14.3127	0.294246	0	0.172819	0.150882	
19.06	10.3524	0	12.4976	-14.3112	0.294152	0	0.1728	0.150903	
19.07	10.3553	0	12.4993	-14.3097	0.294059	0	0.172782	0.150923	
19.08	10.3583	0	12.5011	-14.3082	0.293966	0	0.172764	0.150944	
19.09	10.3612	0	12.5028	-14.3066	0.293873	0	0.172746	0.150965	
19.1	10.3641	0	12.5045	-14.3051	0.293779	0	0.172728	0.150986	
19.11	10.3671	0	12.5062	-14.3036	0.293686	0	0.172709	0.151007	
19.12	10.37	0	12.508	-14.3021	0.293593	0	0.172691	0.151028	
19.13	10.373	0	12.5097	-14.3006	0.2935	0	0.172673	0.151049	
19.14	10.3759	0	12.5114	-14.2991	0.293407	0	0.172655	0.151069	
19.15	10.3788	0	12.5132	-14.2976	0.293315	0	0.172636	0.15109	
19.16	10.3818	0	12.5149	-14.2961	0.293222	0	0.172618	0.151111	
19.17	10.3847	0	12.5166	-14.2946	0.293129	0	0.1726	0.151132	
19.18	10.3876	0	12.5183	-14.2931	0.293036	0	0.172582	0.151153	
19.19	10.3905	0	12.5201	-14.2915	0.292944	0	0.172563	0.151174	
19.2	10.3935	0	12.5218	-14.29	0.292851	0	0.172545	0.151194	
19.21	10.3964	0	12.5235	-14.2885	0.292759	0	0.172527	0.151215	
19.22	10.3993	0	12.5252	-14.287	0.292666	0	0.172509	0.151236	
19.23	10.4023	0	12.527	-14.2855	0.292574	0	0.17249	0.151257	
19.24	10.4052	0	12.5287	-14.284	0.292481	0	0.172472	0.151278	
19.25	10.4081	0	12.5304	-14.2825	0.292389	0	0.172454	0.151299	
19.26	10.411	0	12.5321	-14.281	0.292297	0	0.172436	0.151319	
19.27	10.414	0	12.5339	-14.2794	0.292204	0	0.172417	0.15134	
19.28	10.4169	0	12.5356	-14.2779	0.292112	0	0.172399	0.151361	
19.29	10.4198	0	12.5373	-14.2764	0.29202	0	0.172381	0.151382	
19.3	10.4227	0	12.539	-14.2749	0.291928	0	0.172362	0.151403	
19.31	10.4256	0	12.5408	-14.2734	0.291836	0	0.172344	0.151423	
19.32	10.4285	0	12.5425	-14.2719	0.291744	0	0.172326	0.151444	
19.33	10.4315	0	12.5442	-14.2704	0.291652	0	0.172308	0.151465	
19.34	10.4344	0	12.5459	-14.2688	0.29156	0	0.172289	0.151486	
19.35	10.4373	0	12.5476	-14.2673	0.291468	0	0.172271	0.151507	
19.36	10.4402	0	12.5494	-14.2658	0.291377	0	0.172253	0.151527	
19.37	10.4431	0	12.5511	-14.2643	0.291285	0	0.172234	0.151548	
19.38	10.446	0	12.5528	-14.2628	0.291193	0	0.172216	0.151569	
19.39	10.4489	0	12.5545	-14.2613	0.291102	0	0.172198	0.15159	
19.4	10.4519	0	12.5563	-14.2597	0.29101	0	0.17218	0.151611	
19.41	10.4548	0	12.558	-14.2582	0.290919	0	0.172161	0.151631	
19.42	10.4577	0	12.5597	-14.2567	0.290827	0	0.172143	0.151652	
19.43	10.4606	0	12.5614	-14.2552	0.290736	0	0.172125	0.151673	
19.44	10.4635	0	12.5631	-14.2537	0.290644	0	0.172106	0.151694	
19.45	10.4664	0	12.5649	-14.2522	0.290553	0	0.172088	0.151715	
19.46	10.4693	0	12.5666	-14.2506	0.290462	0	0.17207	0.151735	
19.47	10.4722	0	12.5683	-14.2491	0.29037	0	0.172051	0.151756	
19.48	10.4751	0	12.57	-14.2476	0.290279	0	0.172033	0.151777	
19.49	10.478	0	12.5717	-14.2461	0.290188	0	0.172015	0.151798	
19.5	10.4809	0	12.5735	-14.2446	0.290097	0	0.171996	0.151818	
19.51	10.4838	0	12.5752	-14.2431	0.290006	0	0.171978	0.151839	
19.52	10.4867	0	12.5769	-14.2415	0.289915	0	0.17196	0.15186	
19.53	10.4896	0	12.5786	-14.24	0.289824	0	0.171941	0.151881	
19.54	10.4925	0	12.5803	-14.2385	0.289733	0	0.171923	0.151901	
19.55	10.4954	0	12.5821	-14.237	0.289643	0	0.171905	0.151922	
19.56	10.4983	0	12.5838	-14.2355	0.289552	0	0.171886	0.151943	
19.57	10.5012	0	12.5855	-14.2339	0.289461	0	0.171868	0.151964	
19.58	10.5041	0	12.5872	-14.2324	0.28937	0	0.17185	0.151985	
19.59	10.507	0	12.5889	-14.2309	0.28928	0	0.171831	0.152005	
19.6	10.5099	0	12.5907	-14.2294	0.289189	0	0.171813	0.152026	
19.61	10.5128	0	12.5924	-14.2279	0.289099	0	0.171795	0.152047	
19.62	10.5157	0	12.5941	-14.2263	0.289008	0	0.171776	0.152067	
19.63	10.5186	0	12.5958	-14.2248	0.288918	0	0.171758	0.152088	
19.64	10.5214	0	12.5975	-14.2233	0.288828	0	0.171739	0.152109	
19.65	10.5243	0	12.5992	-14.2218	0.288737	0	0.171721	0.15213	
19.66	10.5272	0	12.601	-14.2203	0.288647	0	0.171703	0.15215	
19.67	10.5301	0	12.6027	-14.2187	0.288557	0	0.171684	0.152171	
19.68	10.533	0	12.6044	-14.2172	0.288467	0	0.171666	0.152192	
19.69	10.5359	0	12.6061	-14.2157	0.288377	0	0.171648	0.152213	
19.7	10.5388	0	12.6078	-14.2142	0.288286	0	0.171629	0.152233	
19.71	10.5416	0	12.6095	-14.2127	0.288196	0	0.171611	0.152254	
19.72	10.5445	0	12.6113	-14.2111	0.288107	0	0.171592	0.152275	
19.73	10.5474	0	12.613	-14.2096	0.288017	0	0.171574	0.152296	
19.74	10.5503	0	12.6147	-14.2081	0.287927	0	0.171556	0.152316	
19.75	10.5532	0	12.6164	-14.2066	0.287837	0	0.171537	0.152337	
19.76	10.556	0	12.6181	-14.205	0.287747	0	0.171519	0.152358	
19.77	10.5589	0	12.6198	-14.2035	0.287657	0	0.1715	0.152378	
19.78	10.5618	0	12.6216	-14.202	0.287568	0	0.171482	0.152399	
19.79	10.5647	0	12.6233	-14.2005	0.287478	0	0.171464	0.15242	
19.8	10.5675	0	12.625	-14.1989	0.287389	0	0.171445	0.15244	
19.81	10.5704	0	12.6267	-14.1974	0.287299	0	0.171427	0.152461	
19.82	10.5733	0	12.6284	-14.1959	0.28721	0	0.171408	0.152482	
19.83	10.5762	0	12.6301	-14.1944	0.28712	0	0.17139	0.152503	
19.84	10.579	0	12.6318	-14.1928	0.287031	0	0.171372	0.152523	
19.85	10.5819	0	12.6336	-14.1913	0.286941	0	0.171353	0.152544	
19.86	10.5848	0	12.6353	-14.1898	0.286852	0	0.171335	0.152565	
19.87	10.5876	0	12.637	-14.1883	0.286763	0	0.171316	0.152585	
19.88	10.5905	0	12.6387	-14.1867	0.286674	0	0.171298	0.152606	
19.89	10.5934	0	12.6404	-14.1852	0.286585	0	0.17128	0.152627	
19.9	10.5962	0	12.6421	-14.1837	0.286496	0	0.171261	0.152647	
19.91	10.5991	0	12.6438	-14.1822	0.286406	0	0.171243	0.152668	
19.92	10.602	0	12.6455	-14.1806	0.286317	0	0.171224	0.152689	
19.93	10.6048	0	12.6473	-14.1791	0.286229	0	0.171206	0.152709	
19.94	10.6077	0	12.649	-14.1776	0.28614	0	0.171187	0.15273	
19.95	10.6105	0	12.6507	-14.176	0.286051	0	0.171169	0.152751	
19.96	10.6134	0	12.6524	-14.1745	0.285962	0	0.17115	0.152771	
19.97	10.6163	0	12.6541	-14.173	0.285873	0	0.171132	0.152792	
19.98	10.6191	0	12.6558	-14.1715	0.285785	0	0.171114	0.152813	
19.99	10.622	0	12.6575	-14.1699	0.285696	0	0.171095	0.152833	
20	10.6248	0	12.6592	-14.1684	0.285607	0	0.171077	0.152854	
20.01	10.6277	0	12.6609	-14.1669	0.285519	0	0.171058	0.152875	
20.02	10.6305	0	12.6627	-14.1654	0.28543	0	0.17104	0.152895	
20.03	10.6334	0	12.6644	-14.1638	0.285342	0	0.171021	0.152916	
20.04	10.6363	0	12.6661	-14.1623	0.285253	0	0.171003	0.152937	
20.05	10.6391	0	12.6678	-14.1608	0.285165	0	0.170984	0.152957	
20.06	10.642	0	12.6695	-14.1592	0.285077	0	0.170966	0.152978	
20.07	10.6448	0	12.6712	-14.1577	0.284988	0	0.170947	0.152999	
20.08	10.6477	0	12.6729	-14.1562	0.2849	0	0.170929	0.153019	
20.09	10.6505	0	12.6746	-14.1546	0.284812	0	0.17091	0.15304	
20.1	10.6534	0	12.6763	-14.1531	0.284724	0	0.170892	0.153061	
20.11	10.6562	0	12.678	-14.1516	0.284636	0	0.170873	0.153081	
20.12	10.659	0	12.6797	-14.1501	0.284548	0	0.170855	0.153102	
20.13	10.6619	0	12.6815	-14.1485	0.28446	0	0.170836	0.153122	
20.14	10.6647	0	12.6832	-14.147	0.284372	0	0.170818	0.153143	
20.15	10.6676	0	12.6849	-14.1455	0.284284	0	0.1708	0.153164	
20.16	10.6704	0	12.6866	-14.1439	0.284196	0	0.170781	0.153184	
20.17	10.6733	0	12.6883	-14.1424	0.284108	0	0.170763	0.153205	
20.18	10.6761	0	12.69	-14.1409	0.28402	0	0.170744	0.153226	
20.19	10.6789	0	12.6917	-14.1393	0.283933	0	0.170726	0.153246	
20.2	10.6818	0	12.6934	-14.1378	0.283845	0	0.170707	0.153267	
20.21	10.6846	0	12.6951	-14.1363	0.283757	0	0.170689	0.153287	
20.22	10.6875	0	12.6968	-14.1347	0.28367	0	0.17067	0.153308	
20.23	10.6903	0	12.6985	-14.1332	0.283582	0	0.170651	0.153329	
20.24	10.6931	0	12.7002	-14.1317	0.283495	0	0.170633	0.153349	
20.25	10.696	0	12.7019	-14.1301	0.283407	0	0.170614	0.15337	
20.26	10.6988	0	12.7036	-14.1286	0.28332	0	0.170596	0.15339	
20.27	10.7016	0	12.7054	-14.1271	0.283233	0	0.170577	0.153411	
20.28	10.7045	0	12.7071	-14.1255	0.283145	0	0.170559	0.153432	
20.29	10.7073	0	12.7088	-14.124	0.283058	0	0.17054	0.153452	
20.3	10.7101	0	12.7105	-14.1225	0.282971	0	0.170522	0.153473	
20.31	10.713	0	12.7122	-14.1209	0.282884	0	0.170503	0.153493	
20.32	10.7158	0	12.7139	-14.1194	0.282797	0	0.170485	0.153514	
20.33	10.7186	0	12.7156	-14.1179	0.28271	0	0.170466	0.153535	
20.34	10.7214	0	12.7173	-14.1163	0.282623	0	0.170448	0.153555	
20.35	10.7243	0	12.719	-14.1148	0.282536	0	0.170429	0.153576	
20.36	10.7271	0	12.7207	-14.1132	0.282449	0	0.170411	0.153596	
20.37	10.7299	0	12.7224	-14.1117	0.282362	0	0.170392	0.153617	
20.38	10.7327	0	12.7241	-14.1102	0.282275	0	0.170373	0.153637	
20.39	10.7356	0	12.7258	-14.1086	0.282188	0	0.170355	0.153658	
20.4	10.7384	0	12.7275	-14.1071	0.282101	0	0.170336	0.153679	
20.41	10.7412	0	12.7292	-14.1056	0.282015	0	0.170318	0.153699	
20.42	10.744	0	12.7309	-14.104	0.281928	0	0.170299	0.15372	
20.43	10.7468	0	12.7326	-14.1025	0.281842	0	0.170281	0.15374	
20.44	10.7497	0	12.7343	-14.101	0.281755	0	0.170262	0.153761	
20.45	10.7525	0	12.736	-14.0994	0.281668	0	0.170244	0.153781	
20.46	10.7553	0	12.7377	-14.0979	0.281582	0	0.170225	0.153802	
20.47	10.7581	0	12.7394	-14.0963	0.281496	0	0.170206	0.153822	
20.48	10.7609	0	12.7411	-14.0948	0.281409	0	0.170188	0.153843	
20.49	10.7637	0	12.7428	-14.0933	0.281323	0	0.170169	0.153864	
20.5	10.7665	0	12.7445	-14.0917	0.281237	0	0.170151	0.153884	
20.51	10.7694	0	12.7462	-14.0902	0.28115	0	0.170132	0.153905	
20.52	10.7722	0	12.7479	-14.0886	0.281064	0	0.170114	0.153925	
20.53	10.775	0	12.7496	-14.0871	0.280978	0	0.170095	0.153946	
20.54	10.7778	0	12.7513	-14.0856	0.280892	0	0.170076	0.153966	
20.55	10.7806	0	12.753	-14.084	0.280806	0	0.170058	0.153987	
20.56	10.7834	0	12.7547	-14.0825	0.28072	0	0.170039	0.154007	
20.57	10.7862	0	12.7564	-14.0809	0.280634	0	0.170021	0.154028	
20.58	10.789	0	12.7581	-14.0794	0.280548	0	0.170002	0.154048	
20.59	10.7918	0	12.7598	-14.0779	0.280462	0	0.169983	0.154069	
20.6	10.7946	0	12.7615	-14.0763	0.280376	0	0.169965	0.154089	
20.61	10.7974	0	12.7632	-14.0748	0.28029	0	0.169946	0.15411	
20.62	10.8002	0	12.7649	-14.0732	0.280205	0	0.169928	0.15413	
20.63	10.803	0	12.7666	-14.0717	0.280119	0	0.169909	0.154151	
20.64	10.8058	0	12.7683	-14.0702	0.280033	0	0.16989	0.154172	
20.65	10.8086	0	12.77	-14.0686	0.279948	0	0.169872	0.154192	
20.66	10.8114	0	12.7717	-14.0671	0.279862	0	0.169853	0.154213	
20.67	10.8142	0	12.7734	-14.0655	0.279776	0	0.169834	0.154233	
20.68	10.817	0	12.7751	-14.064	0.279691	0	0.169816	0.154254	
20.69	10.8198	0	12.7768	-14.0625	0.279606	0	0.169797	0.154274	
20.7	10.8226	0	12.7785	-14.0609	0.27952	0	0.169779	0.154295	
20.71	10.8254	0	12.7802	-14.0594	0.279435	0	0.16976	0.154315	
20.72	10.8282	0	12.7819	-14.0578	0.279349	0	0.169741	0.154336	
20.73	10.831	0	12.7836	-14.0563	0.279264	0	0.169723	0.154356	
20.74	10.8338	0	12.7853	-14.0547	0.279179	0	0.169704	0.154377	
20.75	10.8366	0	12.787	-14.0532	0.279094	0	0.169685	0.154397	
20.76	10.8394	0	12.7887	-14.0516	0.279009	0	0.169667	0.154418	
20.77	10.8422	0	12.7904	-14.0501	0.278924	0	0.169648	0.154438	
20.78	10.845	0	12.7921	-14.0486	0.278839	0	0.169629	0.154458	
20.79	10.8477	0	12.7938	-14.047	0.278754	0	0.169611	0.154479	
20.8	10.8505	0	12.7955	-14.0455	0.278669	0	0.169592	0.154499	
20.81	10.8533	0	12.7972	-14.0439	0.278584	0	0.169574	0.15452	
20.82	10.8561	0	12.7989	-14.0424	0.278499	0	0.169555	0.15454	
20.83	10.8589	0	12.8006	-14.0408	0.278414	0	0.169536	0.154561	
20.84	10.8617	0	12.8023	-14.0393	0.278329	0	0.169518	0.154581	
20.85	10.8644	0	12.804	-14.0377	0.278244	0	0.169499	0.154602	
20.86	10.8672	0	12.8057	-14.0362	0.27816	0	0.16948	0.154622	
20.87	10.87	0	12.8074	-14.0346	0.278075	0	0.169462	0.154643	
20.88	10.8728	0	12.8091	-14.0331	0.27799	0	0.169443	0.154663	
20.89	10.8756	0	12.8108	-14.0316	0.277906	0	0.169424	0.154684	
20.9	10.8784	0	12.8125	-14.03	0.277821	0	0.169405	0.154704	
20.91	10.8811	0	12.8141	-14.0285	0.277737	0	0.169387	0.154725	
20.92	10.8839	0	12.8158	-14.0269	0.277652	0	0.169368	0.154745	
20.93	10.8867	0	12.8175	-14.0254	0.277568	0	0.169349	0.154765	
20.94	10.8895	0	12.8192	-14.0238	0.277484	0	0.169331	0.154786	
20.95	10.8922	0	12.8209	-14.0223	0.277399	0	0.169312	0.154806	
20.96	10.895	0	12.8226	-14.0207	0.277315	0	0.169293	0.154827	
20.97	10.8978	0	12.8243	-14.0192	0.277231	0	0.169275	0.154847	
20.98	10.9006	0	12.826	-14.0176	0.277147	0	0.169256	0.154868	
20.99	10.9033	0	12.8277	-14.0161	0.277063	0	0.169237	0.154888	
21	10.9061	0	12.8294	-14.0145	0.276978	0	0.169219	0.154909	
21.01	10.9089	0	12.8311	-14.013	0.276894	0	0.1692	0.154929	
21.02	10.9116	0	12.8328	-14.0114	0.27681	0	0.169181	0.154949	
21.03	10.9144	0	12.8345	-14.0099	0.276726	0	0.169162	0.15497	
21.04	10.9172	0	12.8361	-14.0083	0.276643	0	0.169144	0.15499	
21.05	10.9199	0	12.8378	-14.0068	0.276559	0	0.169125	0.155011	
21.06	10.9227	0	12.8395	-14.0052	0.276475	0	0.169106	0.155031	
21.07	10.9255	0	12.8412	-14.0037	0.276391	0	0.169088	0.155052	
21.08	10.9282	0	12.8429	-14.0021	0.276307	0	0.169069	0.155072	
21.09	10.931	0	12.8446	-14.0006	0.276224	0	0.16905	0.155092	
21.1	10.9337	0	12.8463	-13.999	0.27614	0	0.169031	0.155113	
21.11	10.9365	0	12.848	-13.9975	0.276056	0	0.169013	0.155133	
21.12	10.9393	0	12.8497	-13.9959	0.275973	0	0.168994	0.155154	
21.13	10.942	0	12.8514	-13.9944	0.275889	0	0.168975	0.155174	
21.14	10.9448	0	12.8531	-13.9928	0.275806	0	0.168956	0.155194	
21.15	10.9475	0	12.8547	-13.9913	0.275722	0	0.168938	0.155215	
21.16	10.9503	0	12.8564	-13.9897	0.275639	0	0.168919	0.155235	
21.17	10.9531	0	12.8581	-13.9882	0.275555	0	0.1689	0.155256	
21.18	10.9558	0	12.8598	-13.9866	0.275472	0	0.168881	0.155276	
21.19	10.9586	0	12.8615	-13.9851	0.275389	0	0.168863	0.155296	
21.2	10.9613	0	12.8632	-13.9835	0.275305	0	0.168844	0.155317	
21.21	10.9641	0	12.8649	-13.982	0.275222	0	0.168825	0.155337	
21.22	10.9668	0	12.8666	-13.9804	0.275139	0	0.168806	0.155357	
21.23	10.9696	0	12.8683	-13.9788	0.275056	0	0.168788	0.155378	
21.24	10.9723	0	12.8699	-13.9773	0.274973	0	0.168769	0.155398	
21.25	10.9751	0	12.8716	-13.9757	0.27489	0	0.16875	0.155419	
21.26	10.9778	0	12.8733	-13.9742	0.274807	0	0.168731	0.155439	
21.27	10.9806	0	12.875	-13.9726	0.274724	0	0.168713	0.155459	
21.28	10.9833	0	12.8767	-13.9711	0.274641	0	0.168694	0.15548	
21.29	10.9861	0	12.8784	-13.9695	0.274558	0	0.168675	0.1555	
21.3	10.9888	0	12.8801	-13.968	0.274475	0	0.168656	0.15552	
21.31	10.9916	0	12.8817	-13.9664	0.274392	0	0.168638	0.155541	
21.32	10.9943	0	12.8834	-13.9649	0.27431	0	0.168619	0.155561	
21.33	10.997	0	12.8851	-13.9633	0.274227	0	0.1686	0.155582	
21.34	10.9998	0	12.8868	-13.9617	0.274144	0	0.168581	0.155602	
21.35	11.0025	0	12.8885	-13.9602	0.274062	0	0.168562	0.155622	
21.36	11.0053	0	12.8902	-13.9586	0.273979	0	0.168544	0.155643	
21.37	11.008	0	12.8919	-13.9571	0.273897	0	0.168525	0.155663	
21.38	11.0107	0	12.8935	-13.9555	0.273814	0	0.168506	0.155683	
21.39	11.0135	0	12.8952	-13.954	0.273732	0	0.168487	0.155704	
21.4	11.0162	0	12.8969	-13.9524	0.273649	0	0.168468	0.155724	
21.41	11.019	0	12.8986	-13.9508	0.273567	0	0.16845	0.155744	
21.42	11.0217	0	12.9003	-13.9493	0.273484	0	0.168431	0.155765	
21.43	11.0244	0	12.902	-13.9477	0.273402	0	0.168412	0.155785	
21.44	11.0272	0	12.9037	-13.9462	0.27332	0	0.168393	0.155805	
21.45	11.0299	0	12.9053	-13.9446	0.273238	0	0.168374	0.155826	
21.46	11.0326	0	12.907	-13.9431	0.273156	0	0.168356	0.155846	
21.47	11.0354	0	12.9087	-13.9415	0.273073	0	0.168337	0.155866	
21.48	11.0381	0	12.9104	-13.9399	0.272991	0	0.168318	0.155887	
21.49	11.0408	0	12.9121	-13.9384	0.272909	0	0.168299	0.155907	
21.5	11.0435	0	12.9138	-13.9368	0.272827	0	0.16828	0.155927	
21.51	11.0463	0	12.9154	-13.9353	0.272745	0	0.168261	0.155948	
21.52	11.049	0	12.9171	-13.9337	0.272663	0	0.168243	0.155968	
21.53	11.0517	0	12.9188	-13.9321	0.272581	0	0.168224	0.155988	
21.54	11.0544	0	12.9205	-13.9306	0.2725	0	0.168205	0.156009	
21.55	11.0572	0	12.9222	-13.929	0.272418	0	0.168186	0.156029	
21.56	11.0599	0	12.9239	-13.9275	0.272336	0	0.168167	0.156049	
21.57	11.0626	0	12.9255	-13.9259	0.272254	0	0.168148	0.156069	
21.58	11.0653	0	12.9272	-13.9243	0.272173	0	0.16813	0.15609	
21.59	11.0681	0	12.9289	-13.9228	0.272091	0	0.168111	0.15611	
21.6	11.0708	0	12.9306	-13.9212	0.272009	0	0.168092	0.15613	
21.61	11.0735	0	12.9323	-13.9197	0.271928	0	0.168073	0.156151	
21.62	11.0762	0	12.9339	-13.9181	0.271846	0	0.168054	0.156171	
21.63	11.0789	0	12.9356	-13.9165	0.271765	0	0.168035	0.156191	
21.64	11.0817	0	12.9373	-13.915	0.271683	0	0.168016	0.156212	
21.65	11.0844	0	12.939	-13.9134	0.271602	0	0.167998	0.156232	
21.66	11.0871	0	12.9407	-13.9118	0.27152	0	0.167979	0.156252	
21.67	11.0898	0	12.9423	-13.9103	0.271439	0	0.16796	0.156272	
21.68	11.0925	0	12.944	-13.9087	0.271358	0	0.167941	0.156293	
21.69	11.0952	0	12.9457	-13.9072	0.271277	0	0.167922	0.156313	
21.7	11.0979	0	12.9474	-13.9056	0.271195	0	0.167903	0.156333	
21.71	11.1007	0	12.9491	-13.904	0.271114	0	0.167884	0.156354	
21.72	11.1034	0	12.9507	-13.9025	0.271033	0	0.167865	0.156374	
21.73	11.1061	0	12.9524	-13.9009	0.270952	0	0.167847	0.156394	
21.74	11.1088	0	12.9541	-13.8993	0.270871	0	0.167828	0.156414	
21.75	11.1115	0	12.9558	-13.8978	0.27079	0	0.167809	0.156435	
21.76	11.1142	0	12.9574	-13.8962	0.270709	0	0.16779	0.156455	
21.77	11.1169	0	12.9591	-13.8946	0.270628	0	0.167771	0.156475	
21.78	11.1196	0	12.9608	-13.8931	0.270547	0	0.167752	0.156495	
21.79	11.1223	0	12.9625	-13.8915	0.270466	0	0.167733	0.156516	
21.8	11.125	0	12.9642	-13.8899	0.270385	0	0.167714	0.156536	
21.81	11.1277	0	12.9658	-13.8884	0.270305	0	0.167695	0.156556	
21.82	11.1304	0	12.9675	-13.8868	0.270224	0	0.167677	0.156576	
21.83	11.1331	0	12.9692	-13.8853	0.270143	0	0.167658	0.156597	
21.84	11.1358	0	12.9709	-13.8837	0.270063	0	0.167639	0.156617	
21.85	11.1385	0	12.9725	-13.8821	0.269982	0	0.16762	0.156637	
21.86	11.1412	0	12.9742	-13.8806	0.269901	0	0.167601	0.156657	
21.87	11.1439	0	12.9759	-13.879	0.269821	0	0.167582	0.156678	
21.88	11.1466	0	12.9776	-13.8774	0.26974	0	0.167563	0.156698	
21.89	11.1493	0	12.9792	-13.8759	0.26966	0	0.167544	0.156718	
